longitude,latitude,YR,MO,X,Y,TOT,CR
-73.92019902997498,40.66467636263077,2014.0,2.0,1006389.0,181446.0,1.0,ROBBERY
-73.89485319052203,40.67756193459464,2014.0,2.0,1013415.0,186148.0,1.0,GRAND LARCENY
-73.95916148445424,40.6690143283676,2014.0,2.0,995579.0,183019.0,1.0,FELONY ASSAULT
-73.94995711449396,40.67565030637761,2014.0,2.0,998131.0,185438.0,1.0,BURGLARY
-73.95326451574121,40.65808786350583,2014.0,2.0,997217.0,179039.0,1.0,GRAND LARCENY
-73.95233830846509,40.66303632173858,2014.0,2.0,997473.0,180842.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93527261486298,40.66902532615651,2014.0,2.0,1002206.0,183027.0,2.0,GRAND LARCENY
-73.94401052374387,40.66052384115814,2014.0,2.0,999784.0,179928.0,1.0,FELONY ASSAULT
-74.0067534505612,40.65024159485056,2014.0,2.0,982376.0,176177.0,1.0,FELONY ASSAULT
-73.98718584367296,40.68348582470081,2014.0,2.0,987804.0,188289.0,1.0,GRAND LARCENY
-73.99194194000512,40.68047249579548,2014.0,2.0,986485.0,187191.0,1.0,GRAND LARCENY
-73.95971797796587,40.64885960238608,2014.0,2.0,995428.0,175676.0,1.0,GRAND LARCENY
-73.95697210721008,40.665406892370754,2014.0,2.0,996187.0,181705.0,2.0,FELONY ASSAULT
-73.96108675043259,40.668474274587965,2014.0,2.0,995045.0,182822.0,1.0,BURGLARY
-73.91180575085858,40.6770189885051,2014.0,2.0,1008713.0,185945.0,1.0,FELONY ASSAULT
-73.99489824647274,40.68201797193226,2014.0,2.0,985665.0,187754.0,2.0,BURGLARY
-73.96045477693211,40.65824152317507,2014.0,2.0,995222.0,179094.0,1.0,GRAND LARCENY
-74.01286825373019,40.64618977282814,2014.0,2.0,980679.0,174701.0,1.0,ROBBERY
-73.93125133696454,40.66742004304815,2014.0,2.0,1003322.0,182443.0,1.0,BURGLARY
-73.91521276324049,40.67978553806884,2014.0,2.0,1007767.0,186952.0,1.0,FELONY ASSAULT
-73.88400389187292,40.66784597324321,2014.0,2.0,1016429.0,182612.0,1.0,BURGLARY
-73.8697918831753,40.68929217443432,2014.0,2.0,1020360.0,190431.0,1.0,GRAND LARCENY
-73.96310573809488,40.64181213228181,2014.0,2.0,994489.0,173108.0,1.0,ROBBERY
-73.96106567791409,40.66752182968657,2014.0,2.0,995051.0,182475.0,1.0,FELONY ASSAULT
-73.95812442439026,40.65575392680203,2014.0,2.0,995869.0,178188.0,1.0,BURGLARY
-73.9325042967899,40.66887551730339,2014.0,2.0,1002974.0,182973.0,1.0,ROBBERY
-73.90731935929088,40.68069895031929,2014.0,2.0,1009956.0,187287.0,1.0,BURGLARY
-73.91033692334557,40.65668727544589,2014.0,2.0,1009128.0,178538.0,1.0,FELONY ASSAULT
-73.86932647807704,40.67837842166023,2014.0,2.0,1020495.0,186455.0,1.0,GRAND LARCENY
-73.8718999934501,40.678721667929736,2014.0,2.0,1019781.0,186579.0,1.0,ROBBERY
-73.8846590170166,40.66213199889242,2014.0,2.0,1016250.0,180530.0,1.0,ROBBERY
-73.96562048559677,40.64251283189822,2014.0,2.0,993791.0,173363.0,1.0,GRAND LARCENY
-73.93861272415822,40.6745935638643,2014.0,2.0,1001278.0,185055.0,3.0,FELONY ASSAULT
-74.00805024030905,40.64556165543568,2014.0,2.0,982016.0,174472.0,1.0,GRAND LARCENY
-73.99109062872306,40.68374969140025,2014.0,2.0,986721.0,188385.0,1.0,GRAND LARCENY
-74.01635926287744,40.64282696804487,2014.0,2.0,979710.0,173476.0,1.0,ROBBERY
-73.90415225545058,40.67425436717572,2014.0,2.0,1010837.0,184940.0,1.0,GRAND LARCENY
-73.90746103051151,40.67733671489231,2014.0,2.0,1009918.0,186062.0,1.0,FELONY ASSAULT
-73.93602752341705,40.66369264392379,2014.0,2.0,1001998.0,181084.0,1.0,FELONY ASSAULT
-73.8897988694301,40.65124299416556,2014.0,2.0,1014829.0,176561.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88077704175261,40.64803083116757,2014.0,2.0,1017334.0,175394.0,1.0,FELONY ASSAULT
-73.90686114874589,40.66286027153613,2014.0,2.0,1010090.0,180788.0,1.0,FELONY ASSAULT
-73.86745176188491,40.674733957530584,2014.0,2.0,1021017.0,185128.0,1.0,GRAND LARCENY
-73.964949242911,40.651315151754446,2014.0,2.0,993976.0,176570.0,1.0,ROBBERY
-73.95130145094548,40.67616964571343,2014.0,2.0,997758.0,185627.0,1.0,ROBBERY
-73.9435184053677,40.66280451257035,2014.0,2.0,999920.0,180759.0,1.0,GRAND LARCENY
-73.95995315341828,40.64730064733356,2014.0,2.0,995363.0,175108.0,1.0,RAPE
-73.88230688426702,40.663298893237595,2014.0,2.0,1016902.0,180956.0,1.0,GRAND LARCENY
-73.94676256159799,40.66260569082665,2014.0,2.0,999020.0,180686.0,1.0,GRAND LARCENY
-73.99747627506233,40.67909212931956,2014.0,2.0,984950.0,186688.0,1.0,ROBBERY
-73.95552785966177,40.663622236982505,2014.0,2.0,996588.0,181055.0,1.0,BURGLARY
-73.90557081661805,40.67045676836932,2014.0,2.0,1010445.0,183556.0,1.0,BURGLARY
-73.87482002295876,40.67694352173684,2014.0,2.0,1018972.0,185930.0,1.0,FELONY ASSAULT
-73.89958491852104,40.65730969137017,2014.0,2.0,1012111.0,178768.0,1.0,RAPE
-73.9271834825591,40.67563814716169,2014.0,2.0,1004448.0,185438.0,1.0,BURGLARY
-73.85590112796537,40.664687898620464,2014.0,2.0,1024227.0,181473.0,1.0,FELONY ASSAULT
-73.91477798958137,40.67016752115972,2014.0,2.0,1007891.0,183448.0,1.0,GRAND LARCENY
-73.98925168025033,40.6844082795664,2014.0,2.0,987231.0,188625.0,1.0,GRAND LARCENY
-74.00219186929277,40.67403900654185,2014.0,2.0,983642.0,184847.0,1.0,ROBBERY
-73.96478679955642,40.71328108649934,2014.0,2.0,994012.0,199146.0,1.0,GRAND LARCENY
-73.93233666756437,40.67065952415009,2014.0,2.0,1003020.0,183623.0,1.0,FELONY ASSAULT
-73.909063498441,40.68663179737146,2014.0,2.0,1009470.0,189448.0,1.0,BURGLARY
-73.91308832156774,40.69982901713857,2014.0,2.0,1008349.0,194255.0,1.0,FELONY ASSAULT
-73.91780986633842,40.702179261551755,2014.0,2.0,1007039.0,195110.0,1.0,GRAND LARCENY
-73.95310909407456,40.70999144142645,2014.0,2.0,997250.0,197949.0,1.0,FELONY ASSAULT
-73.93515032371646,40.69099168308971,2014.0,2.0,1002234.0,191030.0,1.0,BURGLARY
-73.98856892769008,40.69194809820081,2014.0,2.0,987420.0,191372.0,1.0,GRAND LARCENY
-73.97903259770324,40.66397750944972,2014.0,2.0,990067.0,181182.0,1.0,GRAND LARCENY
-73.95821487937296,40.695468108080476,2014.0,2.0,995837.0,192657.0,1.0,ROBBERY
-73.9300052377015,40.673219006031935,2014.0,2.0,1003666.0,184556.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91925848529371,40.68532191155558,2014.0,2.0,1006643.0,188968.0,1.0,BURGLARY
-73.91702518500392,40.692239891698264,2014.0,2.0,1007260.0,191489.0,1.0,BURGLARY
-73.94235887542054,40.707414716754215,2014.0,2.0,1000231.0,197012.0,1.0,ROBBERY
-73.94861640620086,40.675128208137565,2014.0,2.0,998503.0,185248.0,1.0,BURGLARY
-73.93866421040178,40.67740973068887,2014.0,2.0,1001263.0,186081.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98373868245488,40.68449821001985,2014.0,2.0,988760.0,188658.0,1.0,GRAND LARCENY
-73.97639643680562,40.67774754157926,2014.0,2.0,990797.0,186199.0,1.0,FELONY ASSAULT
-73.9294656140793,40.70283201448823,2014.0,2.0,1003807.0,195345.0,1.0,GRAND LARCENY
-73.906515053817,40.68862794940852,2014.0,2.0,1010176.0,190176.0,1.0,BURGLARY
-73.90957851555301,40.69505316056291,2014.0,2.0,1009324.0,192516.0,1.0,ROBBERY
-73.91835678524933,40.68849972137486,2014.0,2.0,1006892.0,190126.0,1.0,GRAND LARCENY
-73.9200586993448,40.69153937767008,2014.0,2.0,1006419.0,191233.0,1.0,BURGLARY
-73.94530761019817,40.68307554844757,2014.0,2.0,999419.0,188144.0,1.0,FELONY ASSAULT
-73.94601147852937,40.673194693206625,2014.0,2.0,999226.0,184544.0,1.0,ROBBERY
-73.93735349312462,40.706423986250726,2014.0,2.0,1001619.0,196652.0,1.0,RAPE
-73.99381154398857,40.697676830653904,2014.0,2.0,985966.0,193459.0,1.0,RAPE
-73.97889430993972,40.668138567423476,2014.0,2.0,990105.0,182698.0,1.0,GRAND LARCENY
-73.98896186352435,40.692672755584155,2014.0,2.0,987311.0,191636.0,1.0,GRAND LARCENY
-73.92298534418971,40.70525972361016,2014.0,2.0,1005603.0,196231.0,1.0,GRAND LARCENY
-73.92857264221546,40.68799873301651,2014.0,2.0,1004059.0,189941.0,1.0,GRAND LARCENY
-73.91640567926514,40.67727494184992,2014.0,2.0,1007437.0,186037.0,1.0,GRAND LARCENY
-73.94052919431698,40.724714015752205,2014.0,2.0,1000734.0,203315.0,1.0,BURGLARY
-73.95410177106638,40.72985017655597,2014.0,2.0,996971.0,205184.0,1.0,ROBBERY
-73.98596246476038,40.67155689388774,2014.0,2.0,988144.0,183943.0,1.0,BURGLARY
-73.9371522033295,40.70569102430073,2014.0,2.0,1001675.0,196385.0,1.0,GRAND LARCENY
-73.91428930524984,40.69979972531113,2014.0,2.0,1008016.0,194244.0,1.0,GRAND LARCENY
-73.92739273703418,40.678805749840684,2014.0,2.0,1004389.0,186592.0,1.0,GRAND LARCENY
-73.9279727464089,40.67921783055488,2014.0,2.0,1004228.0,186742.0,1.0,GRAND LARCENY
-73.92312120461759,40.693786686084096,2014.0,2.0,1005569.0,192051.0,1.0,FELONY ASSAULT
-73.94418632382974,40.6959562181005,2014.0,2.0,999727.0,192837.0,1.0,GRAND LARCENY
-73.94869640475542,40.67423619181764,2014.0,2.0,998481.0,184923.0,1.0,BURGLARY
-73.95246278235028,40.6805700043631,2014.0,2.0,997435.0,187230.0,1.0,GRAND LARCENY
-73.93992771454803,40.67555218461693,2014.0,2.0,1000913.0,185404.0,1.0,GRAND LARCENY
-73.99130276865255,40.688264856229594,2014.0,2.0,986662.0,190030.0,1.0,GRAND LARCENY
-73.98897676984784,40.66794509615985,2014.0,2.0,987308.0,182627.0,1.0,GRAND LARCENY
-73.95833561143445,40.69270416976521,2014.0,2.0,995804.0,191650.0,1.0,GRAND LARCENY
-73.92527203719916,40.711675745059495,2014.0,2.0,1004967.0,198568.0,1.0,GRAND LARCENY
-73.94224972139854,40.72932608349557,2014.0,2.0,1000256.0,204995.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98777566194063,40.69163236821292,2014.0,2.0,987640.0,191257.0,1.0,GRAND LARCENY
-73.9283515557454,40.70583135532697,2014.0,2.0,1004115.0,196438.0,1.0,FELONY ASSAULT
-73.98503667993668,40.68460268745224,2014.0,2.0,988400.0,188696.0,1.0,ROBBERY
-73.97040550535867,40.67551191017583,2014.0,2.0,992459.0,185385.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97510225125166,40.68713988026118,2014.0,2.0,991155.0,189621.0,1.0,FELONY ASSAULT
-73.97584899268168,40.67621858867854,2014.0,2.0,990949.0,185642.0,1.0,GRAND LARCENY
-73.91934816053723,40.70061308776542,2014.0,2.0,1006613.0,194539.0,1.0,GRAND LARCENY
-73.94020316351356,40.67794577184173,2014.0,2.0,1000836.0,186276.0,1.0,BURGLARY
-73.95326476694244,40.69888618496931,2014.0,2.0,997209.0,193903.0,1.0,FELONY ASSAULT
-73.9370343921165,40.69295249502171,2014.0,2.0,1001711.0,191744.0,1.0,FELONY ASSAULT
-73.94216108438421,40.69842550924978,2014.0,2.0,1000288.0,193737.0,1.0,FELONY ASSAULT
-73.92209920749671,40.67960925138275,2014.0,2.0,1005857.0,186886.0,1.0,ROBBERY
-73.91940566923111,40.694807943112544,2014.0,2.0,1006599.0,192424.0,1.0,GRAND LARCENY
-73.98477688312599,40.70123869725774,2014.0,2.0,988471.0,194757.0,1.0,FELONY ASSAULT
-73.97498999974542,40.69801463079777,2014.0,2.0,991185.0,193583.0,1.0,GRAND LARCENY
-73.94247337482197,40.6834035391389,2014.0,2.0,1000205.0,188264.0,1.0,FELONY ASSAULT
-73.93187570960468,40.69843909429944,2014.0,2.0,1003140.0,193744.0,2.0,BURGLARY
-73.94892022396041,40.706786519548984,2014.0,2.0,998412.0,196782.0,1.0,GRAND LARCENY
-73.98240989364051,40.691788125007605,2014.0,2.0,989128.0,191314.0,1.0,ROBBERY
-73.97636552290957,40.68359390188553,2014.0,2.0,990805.0,188329.0,1.0,GRAND LARCENY
-73.98127462789351,40.689556448170585,2014.0,2.0,989443.0,190501.0,1.0,GRAND LARCENY
-73.98127462789351,40.689556448170585,2014.0,2.0,989443.0,190501.0,2.0,FELONY ASSAULT
-73.93668768813977,40.69350125869182,2014.0,2.0,1001807.0,191944.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94923961812479,40.71837779197241,2014.0,2.0,998321.0,201005.0,1.0,GRAND LARCENY
-73.95823415421087,40.733779493987434,2014.0,2.0,995825.0,206615.0,1.0,FELONY ASSAULT
-73.9632936327408,40.719464565916894,2014.0,2.0,994425.0,201399.0,1.0,FELONY ASSAULT
-73.95827034103927,40.71632833864352,2014.0,2.0,995818.0,200257.0,1.0,BURGLARY
-73.95633366794598,40.7211227159601,2014.0,2.0,996354.0,202004.0,1.0,GRAND LARCENY
-73.95633366794598,40.7211227159601,2014.0,2.0,996354.0,202004.0,1.0,BURGLARY
-73.94612934748187,40.714720357120804,2014.0,2.0,999184.0,199673.0,1.0,BURGLARY
-73.9556109132266,40.72297789646516,2014.0,2.0,996554.0,202680.0,1.0,GRAND LARCENY
-73.8078448541605,40.68110008032212,2014.0,2.0,1037546.0,187478.0,1.0,BURGLARY
-73.91063726893351,40.706908637940174,2014.0,2.0,1009026.0,196835.0,1.0,BURGLARY
-73.90079240206994,40.69359942838939,2014.0,2.0,1011761.0,191989.0,1.0,BURGLARY
-73.89666290105875,40.71254017735088,2014.0,2.0,1012898.0,198891.0,1.0,BURGLARY
-73.90549265535995,40.7230739252027,2014.0,2.0,1010446.0,202726.0,1.0,FELONY ASSAULT
-73.90470543608019,40.703407048001566,2014.0,2.0,1010672.0,195561.0,1.0,GRAND LARCENY
-73.79298910387318,40.69895379282434,2014.0,2.0,1041651.0,193992.0,1.0,ROBBERY
-73.83048869762594,40.7045458440224,2014.0,2.0,1031249.0,196007.0,1.0,BURGLARY
-73.7290704613228,40.70305901845219,2014.0,2.0,1059370.0,195536.0,1.0,BURGLARY
-73.80995698183821,40.70030878589354,2014.0,2.0,1036945.0,194475.0,1.0,ROBBERY
-73.75908257177714,40.70968027000349,2014.0,2.0,1051042.0,197924.0,1.0,BURGLARY
-73.76737224764976,40.71564798522162,2014.0,2.0,1048738.0,200092.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88975317889994,40.7312338212934,2014.0,2.0,1014805.0,205704.0,1.0,GRAND LARCENY
-73.8311702974922,40.66042454912385,2014.0,2.0,1031091.0,179932.0,3.0,FELONY ASSAULT
-73.79146752918659,40.703460709208585,2014.0,2.0,1042069.0,195635.0,1.0,FELONY ASSAULT
-73.86558719138691,40.689410854927914,2014.0,2.0,1021526.0,190476.0,1.0,BURGLARY
-73.74017768616886,40.725578043681026,2014.0,2.0,1056266.0,203731.0,1.0,FELONY ASSAULT
-73.83057958033463,40.68865374421719,2014.0,2.0,1031235.0,190217.0,1.0,FELONY ASSAULT
-73.84194174849034,40.6901109176212,2014.0,2.0,1028083.0,190742.0,1.0,GRAND LARCENY
-73.8382741994467,40.581716752230236,2014.0,2.0,1029173.0,151253.0,1.0,ROBBERY
-73.8606857506046,40.684733419803734,2014.0,2.0,1022888.0,188774.0,1.0,GRAND LARCENY
-73.85226434909463,40.69226006600612,2014.0,2.0,1025219.0,191520.0,1.0,GRAND LARCENY
-73.74886705028375,40.70886245249636,2014.0,2.0,1053875.0,197634.0,1.0,FELONY ASSAULT
-73.7965477958592,40.70395288096617,2014.0,2.0,1040660.0,195811.0,1.0,GRAND LARCENY
-73.75371782010544,40.7109699399465,2014.0,2.0,1052528.0,198398.0,2.0,FELONY ASSAULT
-73.90612646374548,40.71364344389413,2014.0,2.0,1010274.0,199290.0,1.0,RAPE
-73.86062055728772,40.67797295702472,2014.0,2.0,1022910.0,186311.0,1.0,BURGLARY
-73.8209093832938,40.69914060722786,2014.0,2.0,1033909.0,194043.0,1.0,FELONY ASSAULT
-73.83547472272825,40.58261856375098,2014.0,2.0,1029950.0,151583.0,1.0,GRAND LARCENY
-73.82592401337973,40.70677052905767,2014.0,2.0,1032513.0,196820.0,1.0,GRAND LARCENY
-73.87219108301281,40.71119263229541,2014.0,2.0,1019683.0,198409.0,1.0,BURGLARY
-73.86987859950868,40.705832257752284,2014.0,2.0,1020327.0,196457.0,2.0,GRAND LARCENY
-73.74572002441754,40.604369546540276,2014.0,2.0,1054858.0,159567.0,1.0,GRAND LARCENY
-73.85012881883785,40.687783323442375,2014.0,2.0,1025814.0,189890.0,1.0,GRAND LARCENY
-73.86104177968565,40.67998813282812,2014.0,2.0,1022792.0,187045.0,1.0,GRAND LARCENY
-73.83445670172927,40.698482931172286,2014.0,2.0,1030153.0,193796.0,1.0,FELONY ASSAULT
-73.82238394472255,40.68983810872366,2014.0,2.0,1033507.0,190653.0,1.0,ROBBERY
-73.81260416170923,40.58739244011397,2014.0,2.0,1036299.0,153335.0,1.0,FELONY ASSAULT
-73.74712079221229,40.59679971007658,2014.0,2.0,1054477.0,156808.0,1.0,BURGLARY
-73.82562867418781,40.69282115160574,2014.0,2.0,1032605.0,191738.0,1.0,GRAND LARCENY
-73.81578761914808,40.69285248127085,2014.0,2.0,1035334.0,191755.0,1.0,GRAND LARCENY
-73.85788400128162,40.68481508169149,2014.0,2.0,1023665.0,188805.0,1.0,GRAND LARCENY
-73.79515154645937,40.707625653967526,2014.0,2.0,1041044.0,197150.0,1.0,FELONY ASSAULT
-73.83913723823196,40.695717348440695,2014.0,2.0,1028857.0,192786.0,1.0,BURGLARY
-73.74578360727217,40.67090084765996,2014.0,2.0,1054770.0,183806.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8613565897087,40.69504634322934,2014.0,2.0,1022696.0,192531.0,1.0,FELONY ASSAULT
-73.8272970185188,40.58054246713719,2014.0,2.0,1032223.0,150831.0,1.0,FELONY ASSAULT
-73.8111447359303,40.68459964693008,2014.0,2.0,1036628.0,188751.0,1.0,GRAND LARCENY
-73.74312718633519,40.69607284900612,2014.0,2.0,1055480.0,192979.0,1.0,ROBBERY
-73.79388070436377,40.69752262069573,2014.0,2.0,1041405.0,193470.0,1.0,FELONY ASSAULT
-73.89127029501189,40.699236817396454,2014.0,2.0,1014399.0,194046.0,1.0,ROBBERY
-73.83768919267877,40.66985402691501,2014.0,2.0,1029276.0,183364.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84191820392886,40.69852086908475,2014.0,2.0,1028084.0,193806.0,1.0,BURGLARY
-73.79975366381784,40.592443167058704,2014.0,2.0,1039864.0,155183.0,1.0,BURGLARY
-73.7581872585903,40.70989522984557,2014.0,2.0,1051290.0,198003.0,1.0,FELONY ASSAULT
-73.81115368702625,40.6941706969021,2014.0,2.0,1036618.0,192238.0,1.0,GRAND LARCENY
-73.78726050574062,40.7107650827825,2014.0,2.0,1043229.0,198299.0,1.0,ROBBERY
-73.87029573974866,40.70647225929305,2014.0,2.0,1020211.0,196690.0,1.0,BURGLARY
-73.79388802733385,40.69515389280538,2014.0,2.0,1041405.0,192607.0,1.0,GRAND LARCENY
-73.78467569663562,40.59642332092808,2014.0,2.0,1044048.0,156643.0,1.0,FELONY ASSAULT
-73.78467569663562,40.59642332092808,2014.0,2.0,1044048.0,156643.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.73377598131195,40.734050243036656,2014.0,2.0,1058031.0,206823.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.740816129208,40.699641370072015,2014.0,2.0,1056117.0,194281.0,1.0,BURGLARY
-73.76250846393577,40.59953892141354,2014.0,2.0,1050201.0,157794.0,1.0,FELONY ASSAULT
-73.76250846393577,40.59953892141354,2014.0,2.0,1050201.0,157794.0,1.0,RAPE
-73.92212572727219,40.740260313787296,2014.0,2.0,1005830.0,208983.0,2.0,BURGLARY
-73.90395160291195,40.751000525329665,2014.0,2.0,1010862.0,212901.0,1.0,GRAND LARCENY
-73.85921600855477,40.72678696276938,2014.0,2.0,1023271.0,204096.0,2.0,BURGLARY
-73.78215054253373,40.68279998318825,2014.0,2.0,1044671.0,188114.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8656564231861,40.746323596937486,2014.0,2.0,1021475.0,211211.0,3.0,BURGLARY
-73.82710253884358,40.76413501422454,2014.0,2.0,1032145.0,217719.0,1.0,GRAND LARCENY
-73.85891599538526,40.7117123574591,2014.0,2.0,1023363.0,198604.0,1.0,ROBBERY
-73.91446894938615,40.7453052252028,2014.0,2.0,1007950.0,210823.0,2.0,GRAND LARCENY
-73.78944066087443,40.68060126105069,2014.0,2.0,1042651.0,187308.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76444266001201,40.681071564598724,2014.0,2.0,1049584.0,187497.0,1.0,ROBBERY
-73.8709076825209,40.74621157795533,2014.0,2.0,1020020.0,211168.0,1.0,BURGLARY
-73.85202936458337,40.74127301732608,2014.0,2.0,1025254.0,209377.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81557425669816,40.772595658209404,2014.0,2.0,1035332.0,220808.0,1.0,GRAND LARCENY
-73.79546371543903,40.668189239458215,2014.0,2.0,1040991.0,182782.0,1.0,BURGLARY
-73.73107520070084,40.75594442800887,2014.0,2.0,1058755.0,214802.0,1.0,GRAND LARCENY
-73.84821674690515,40.78168171302022,2014.0,2.0,1026285.0,224101.0,1.0,BURGLARY
-73.87672912299307,40.74025635196183,2014.0,2.0,1018410.0,208996.0,1.0,GRAND LARCENY
-73.73842165443897,40.765768355954435,2014.0,2.0,1056709.0,218375.0,1.0,BURGLARY
-73.85578169070314,40.74493653443543,2014.0,2.0,1024212.0,210710.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86361058219974,40.73729369593315,2014.0,2.0,1022047.0,207922.0,1.0,BURGLARY
-73.7782974249179,40.746424620780026,2014.0,2.0,1045681.0,211297.0,1.0,BURGLARY
-73.90848377147452,40.74647812312539,2014.0,2.0,1009608.0,211252.0,1.0,GRAND LARCENY
-73.88598844760244,40.73839945775014,2014.0,2.0,1015845.0,208316.0,1.0,GRAND LARCENY
-73.7768804027571,40.783750491240596,2014.0,2.0,1046039.0,224897.0,1.0,FELONY ASSAULT
-73.81950284832072,40.796393280435176,2014.0,2.0,1034226.0,229476.0,1.0,GRAND LARCENY
-73.93570833494462,40.73681579804696,2014.0,2.0,1002067.0,207725.0,1.0,GRAND LARCENY
-73.76070348177242,40.76656885217956,2014.0,2.0,1050536.0,218649.0,1.0,BURGLARY
-73.82702092942564,40.677411330834104,2014.0,2.0,1032230.0,186123.0,1.0,FELONY ASSAULT
-73.8260411542654,40.775216697506586,2014.0,2.0,1032431.0,221757.0,1.0,BURGLARY
-73.82716661643653,40.7603089314564,2014.0,2.0,1032130.0,216325.0,1.0,GRAND LARCENY
-73.8053187275211,40.70782994267851,2014.0,2.0,1038225.0,197218.0,1.0,GRAND LARCENY
-73.8950062755656,40.738333923893634,2014.0,2.0,1013346.0,208289.0,1.0,ROBBERY
-73.79328547193191,40.76271790483113,2014.0,2.0,1041514.0,217223.0,1.0,GRAND LARCENY
-73.83394197511497,40.751659210025515,2014.0,2.0,1030259.0,213170.0,1.0,GRAND LARCENY
-73.81981894875649,40.76100307428271,2014.0,2.0,1034165.0,216582.0,1.0,GRAND LARCENY
-73.9025365219782,40.74378338786647,2014.0,2.0,1011257.0,210272.0,1.0,GRAND LARCENY
-73.80621803367383,40.768216156449604,2014.0,2.0,1037927.0,219218.0,1.0,BURGLARY
-73.81227255907227,40.70791560210255,2014.0,2.0,1036297.0,197245.0,1.0,ROBBERY
-73.79946596055362,40.677454437863055,2014.0,2.0,1039873.0,186155.0,1.0,BURGLARY
-73.88112547953789,40.73967359636447,2014.0,2.0,1017192.0,208782.0,1.0,BURGLARY
-73.72892876392709,40.76096779276063,2014.0,2.0,1059344.0,216634.0,1.0,BURGLARY
-73.86344402517881,40.73052767195857,2014.0,2.0,1022097.0,205457.0,1.0,ROBBERY
-73.81987646976177,40.73305881745419,2014.0,2.0,1034170.0,206401.0,1.0,BURGLARY
-73.77893337532745,40.72879075228227,2014.0,2.0,1045521.0,204872.0,1.0,BURGLARY
-73.89570263466841,40.853651649826986,2014.0,2.0,1013103.0,250303.0,1.0,BURGLARY
-73.89924926545825,40.84614528609575,2014.0,2.0,1012125.0,247567.0,1.0,FELONY ASSAULT
-73.8637878665832,40.88180369485709,2014.0,2.0,1021916.0,260572.0,1.0,RAPE
-73.86759393764781,40.879132048975634,2014.0,2.0,1020865.0,259597.0,1.0,GRAND LARCENY
